torch.Size([1000000, 3])
Total samples in dataset: 1000000, collocation points: 999000, data poinst: 500, test points: 1000
It: 0, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 0.32
It: 100, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.38
It: 200, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 33.93
It: 300, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 33.98
It: 400, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 33.90
It: 500, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.01
It: 600, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 33.99
It: 700, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.02
It: 800, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.02
It: 900, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.06
It: 1000, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 33.98
It: 1100, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 33.95
It: 1200, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.05
It: 1300, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 33.98
It: 1400, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.03
It: 1500, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.09
It: 1600, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.02
It: 1700, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 33.99
It: 1800, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.06
It: 1900, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 33.98
It: 2000, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.10
It: 2100, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.03
It: 2200, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 33.98
It: 2300, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 33.95
It: 2400, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.11
It: 2500, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.04
It: 2600, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.10
It: 2700, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.10
It: 2800, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.10
It: 2900, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.13
It: 3000, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.08
It: 3100, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.14
It: 3200, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.07
It: 3300, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.10
It: 3400, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.11
It: 3500, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.11
It: 3600, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.08
It: 3700, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.06
It: 3800, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.04
It: 3900, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.10
It: 4000, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 33.96
It: 4100, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 34.00
It: 4200, Loss: 9.246e-01, lamd1: 1.000, lamd2: 0.01000, Time: 33.97
